site_id,latitude,longitude,outlier_flag,total_plant_cover_z,clay_content_z,silt_content_z,sand_content_z,aggregate_stability_z,bulk_density_z,soil_moisture_z,as_z,cu_z,k_z,mo_z,ni_z,p_z,pb_z,zn_z,soil_ph_z,plot_total_c_z,plot_total_organic_c_z,plot_total_n_z,nematode_shannon_z,macro_shannon_z,earthworm_shannon_z,orib_shannon_z,meso_shannon_z,coll_shannon_z,bac_shannon_z,fun_shannon_z,euk_shannon_z,oomy_shannon_z,cerc_shannon_z,macro_total_abundance_z,macro_order_richness_z,earthworm_abundance_z,earthworm_richness_z,orib_total_abundance_z,orib_species_richness_z,meso_total_abundance_z,meso_species_richness_z,coll_total_abundance_z,coll_species_richness_z,coll_nymphs_abundance_z,bac_asv_richness_z,bac_total_reads_z,fun_asv_richness_z,fun_total_reads_z,euk_asv_richness_z,euk_total_reads_z,oomy_asv_richness_z,oomy_total_reads_z,cerc_asv_richness_z,cerc_total_reads_z,gee_temp_media_C_z,gee_humedad_rel_pct_z,gee_ndvi_verano_z,dem_elevacion_m_z,dem_pendiente_deg_z,dem_orientacion_deg_z,eu_clay_content_z,eu_sand_content_z,eu_silt_content_z,eu_water_holding_capacity_z,eu_cn_ratio_z,eu_p_z,eu_ph_z,eu_as_z,eu_organic_carbon_octop_z,eu_zn_z
SE_022,59.833,17.801,True,-0.3071114105336007,2.475748926242788,-0.6682511532658415,-1.0153213917537782,0.3363119625338547,2.225105891365467,-0.0420789043162781,-0.4108472191695303,0.2678428232222287,-0.2339113740727112,0.3960094644777289,-0.0152693472627153,-0.0399631066603317,-0.2256684053068039,0.550259660378899,0.0415847261870139,-0.3517841558919947,-0.4428552731626508,-0.2950651644042703,0.5486262496030646,-1.342740262241462,0.4315525802487301,1.7645151803489396,-0.6420043641948351,3.862126028603136,0.0384589269576379,1.0546962515005758,-0.8116980212988131,-0.0437233011793147,0.8716111462937123,-0.4579738523873133,-1.185547876309211,-0.1808981911111381,0.3663176653433644,-0.0134915137609346,1.1742992627758344,-0.1714770609504049,-0.1897732545788937,2.109916859435027,5.08914511323933,-0.2449265049874135,-0.1114723168100305,-0.7302409007035,0.2939565253401415,-0.9614385810472728,-1.1159430103465648,-0.4811973441871223,1.6351439877413605,0.6068357886219956,0.832935939076474,0.4557398831560257,-1.203308354710652,0.395625934259698,-0.709001005523958,-0.9907597119727974,-0.7338529074558365,0.5297547784665895,2.3620824205481314,-0.9262951744845852,-0.0824769776692427,1.944264707378808,-1.0539131813947054,0.5478537661670771,0.2941228706357608,-1.583169576216812,-0.2770241696441443,0.6407763146192602
NL_055,51.966,5.804,True,0.466314207050283,-2.154502924779067,-2.064862589538779,2.551393170789157,0.3363119625338547,0.3307718628628214,-0.3212553078456022,-0.4760127282877333,-0.617883086496927,-0.9345105260638666,-0.6343769928459315,-0.6607291624174956,-0.6272887635200394,-0.2905472597640714,-1.5219483048692746,-2.307256648108468,-0.5365952846407804,-0.6294853302344449,-0.8773839642697454,-0.19486440887664,-1.342740262241462,-1.6482427398708548,1.060581415103621,2.738509996130211,-0.6185677000086734,0.965594428305489,-0.3415936488172963,-0.2122939955233107,-1.8194847919229988,-1.0330683610470304,-0.4579738523873133,-1.185547876309211,-0.3102019451720602,-1.5046126540714329,1.6413578204766317,0.4677386941703182,0.9547456820691346,2.7530873599054,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,1.3822292213951968,1.1530826822865263,-0.3512403610474514,-1.5340062897744962,-0.7862497642364952,1.3078485985292103,-0.708210014915536,-0.3202002487930449,-0.0240522235613498,1.7291511395525376,-0.2131150011400396,0.4466308516545526,-0.4341757004795865,-0.9638409269206424,-0.5750039959806823,1.7346422291480352,-0.5441152742167565,1.383193060317687,-1.7351154317435382,-1.2031544894991808,-0.1665199609777143,1.798671585955053,1.0432658267033943,-1.1788842549663732,0.0247990527183885,-0.6832906612391549
CH_015,47.333,8.427,True,0.466314207050283,0.9640067571842206,0.2289790883690506,-0.703638477521248,0.5085282687780779,-0.3744181769447327,0.1315022792252705,0.0648609973933516,0.1092053468546187,-0.3877014318268674,-0.0213622650710956,0.8117260409043469,-0.6352795887834368,-0.2279855072517063,0.2369668794558489,0.8024770023672404,-0.2694982568692443,-0.0341794423038497,0.0145882126655773,0.7788151486006665,0.0680499216754886,0.8692103702603518,-0.8646157247300631,-0.6420043641948351,-0.6185677000086734,-1.0585181547266835,1.4480865333778603,-0.7530471158426427,0.0582755699842814,-1.4634433320165148,-0.1668965985417403,0.2750580277217112,0.4732266823735264,1.488875856992243,-0.4360062373960579,-0.7098622535055418,-0.5468846419569181,-0.7783453774757525,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,-0.8914346963654695,-0.855896201970642,-0.9964372474350444,0.8179636516782787,-0.6723557337621074,-0.5732976191373573,-0.5408275861543291,-0.3850544636084039,0.3222409523616892,2.1901231452477075,-0.4376935487141636,-0.0163856093980475,0.9794054783616456,1.7365333869562705,1.991039735461162,-0.6404027175321121,0.1053006584119802,-0.1906307485008951,0.2220371837260312,0.1100665374317505,-0.2116254610577886,-0.1728257453041733,0.1372652016859669,-0.0220413958146941,0.1301436049359506,0.0014764575181038
DE_004,51.086,10.596,True,0.466314207050283,-0.3412024212545551,2.00092699189627,-1.063053869097386,0.3363119625338547,-0.3744181769447327,-0.2214461273092117,-0.3326486082276867,-0.1578344050308581,1.1758308220070528,0.1481950000581143,-0.1766343010514104,-0.3076557529841441,-0.2071315897475846,-0.4724174887770572,0.8521004116833426,-0.2004004708399174,-0.1099606682003276,-0.0733085187526772,-0.6978104996926516,0.511310727155302,0.8533163780885634,-0.8646157247300631,0.7102013799351834,0.6461955289172611,0.0800465538834322,-0.5208315569491103,-0.854181935223979,-0.7354388030336833,-0.385783233763433,-0.2639223498235979,0.2750580277217112,-0.2493531197316262,0.3663176653433644,-0.4360062373960579,-0.7098622535055418,-0.1714770609504049,0.398798868317965,-0.163527093403434,0.3540274861383882,0.2359383763640222,-0.0084584176234631,-0.515313712342444,-0.9964372474350444,-0.9959900807118468,-0.2887126837431173,0.3908320521883507,0.8400774511256276,0.2056288077956486,0.1823245176453098,0.2662982411198192,-0.5215778141123595,0.1010535448286998,-0.3701893956577239,0.1042761478846826,0.4104237431923357,0.0860830019603319,1.3152529847233638,-1.5267942078436636,1.4724893470061196,1.3778342027681516,-1.2624458514969783,1.0078864049168297,2.007016329597949,-0.2073414225379999,-0.4304758397163569,0.617803633308235
IE_046,53.0,-6.176,False,0.466314207050283,1.3042175322585652,-0.8523743726895562,-0.2195430728562044,0.7538060382774254,-1.12108998379979,-0.1549066736182854,0.7360657413108427,-0.1023112883021946,-0.8533435511380622,-0.6343769928459315,-0.3379992548401054,-0.6672428898370263,0.1079942747591432,0.2145888236756311,-1.3396001664444843,0.1386231814482339,0.0523786988166194,0.4593277949794343,0.2729006846587224,0.9996972781116418,-1.6482427398708548,1.159168928222354,1.3863042520001925,0.7587261763467392,0.8819541990531805,0.5747831283260721,0.3059946028260649,-2.327213803642481,-0.0253072482273668,-0.0837316688715765,0.5671792085278956,-0.272171429271789,-1.1304265901884734,-0.0487010740638615,0.4677386941703182,0.2039305200561082,0.9873709912148236,-0.0823326665163461,0.3540274861383882,-0.2449265049874135,1.3160060004895464,1.0108620848312424,-1.6416341338226372,0.2892023085972115,0.3946514991032089,-0.5884451911510192,-0.9383608544621954,0.1556236714020598,0.2907597545505038,0.6010687995434986,-0.6555611527311566,1.2924909205259354,0.5312216417859085,-0.3895889034323863,-0.2793410126832555,0.0190200613700679,-0.6110259199209147,0.7447593229389691,-0.7349489420880464,0.1254851567567933,0.2392395294835317,-0.1728257453041733,-1.2021463335417124,0.3218676851320681,0.2847683531074256,-0.0382556956300492
CH_016,47.774,8.568,True,0.3889716452918946,1.929688624463828,-0.6404755522553911,-0.7159937333131626,0.1275649246620691,-1.2317080292597986,0.3166555416695888,0.7230326394872021,-0.1842739844254598,0.1932832307999445,-0.1387480640067025,0.7512141832335862,-0.6232933508883407,0.0315299105773636,0.6845279950602061,0.6866890472963366,0.5300439672339715,0.7751122247632368,1.1939919176863771,0.5313960511903266,1.3798621522196568,0.7377025434154083,0.5601170051617287,-0.6420043641948351,-0.6185677000086734,-3.09081721013158,-0.270456244206758,-0.6148011230278978,-0.925194225611806,-1.6425934933125177,0.4429795523727938,2.027785112558818,0.0396788011104348,0.3663176653433644,-0.0487010740638615,0.2322185046351462,-0.3591808514536615,-0.1897732545788937,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,-1.995155044792977,-0.9368553222501428,0.2939565253401415,0.4887989182666691,-0.6004226618835468,-0.4975977229086811,-1.2312801047943074,-0.4189805720301879,-1.6225974901959843,-1.0139670250432529,-0.7016257634569331,0.2562906385952099,0.9146053341740475,3.2588068421612486,0.7438843166059411,-0.1536108356524086,0.3445098276873566,-0.0687076408796942,-0.1103237962066668,0.7465839527849789,-0.2116254610577886,-0.1728257453041733,0.1372652016859669,-0.0220413958146941,0.5717838707335411,0.0014764575181038
DE_023,51.224,10.404,False,0.466314207050283,-0.2895872667018587,2.0591348061413,-1.129685499906991,0.3363119625338547,-0.0425640405647072,-0.2127670681321343,-0.2349003445503822,0.003447029276212,0.7529081631831235,0.0699378007677097,0.4889961333269567,0.6911974049405286,0.0315299105773636,-0.076325901467201,0.579171660444783,-0.5792442930179594,-0.6646795364161617,-0.6229782795171016,-0.2178432319724275,-1.342740262241462,-0.3974631808911456,-0.8646157247300631,-0.6420043641948351,-0.6185677000086734,0.5537937862399296,1.5875457322438395,0.4735604367489074,1.6149634885158015,-0.2210034486308535,-0.4579738523873133,-1.185547876309211,-0.2949897388119517,-0.756240526305514,-0.4360062373960579,-0.7098622535055418,-0.5468846419569181,-0.7783453774757525,-0.3259159471776098,-0.1720966946506053,-0.2449265049874135,0.7052807410263253,-0.3366494632732478,0.2939565253401415,0.543711123090724,-0.4925230540657058,-0.2529587403120965,2.1372912740249808,0.0005987801997989,0.4341741001347927,0.1215670581422209,-0.6656470656914116,0.1517629495828638,0.4925035679779205,0.2586320628578464,-0.391149255236528,-0.2062539647204463,1.140390930916083,-1.1405855758838108,1.0018890041054545,1.7206880466547143,-0.5903637696141367,0.7684800264467473,0.7956804497481771,-0.4302407199444381,-0.407317264517136,0.4487357049956952
IL_035,32.254,34.848,True,-3.207457476473165,0.1034287084161842,1.3782066868542484,-0.9285846136731128,-2.659208030926266,-0.0425640405647072,-0.0362928648648932,-0.5085954828468349,-0.5253445586158213,0.9024262748885532,-0.6343769928459315,-0.3985111125108661,0.5633442007261704,-0.7307966292955295,-1.235509190882486,1.265628822650857,-0.6045274151049309,-0.476445219033356,-0.3743651607050751,-2.6353951120212926,-1.342740262241462,0.2470573851036731,-0.8646157247300631,-0.6420043641948351,-0.6185677000086734,0.2176878733482403,-0.0170941953476345,0.0215934901280685,0.1606293667816362,0.0853317765029191,-0.4579738523873133,-1.185547876309211,-0.1808981911111381,-0.0078683985395949,-0.4360062373960579,-0.7098622535055418,-0.5468846419569181,-0.7783453774757525,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,0.0467275997979122,-0.4285717977572645,0.2939565253401415,0.0134073023460597,-0.1208688493598091,-0.1931277290501136,0.0659337181050458,-0.2134636894041163,0.0563997264005683,-0.0312733747626739,2.504861669278684,-1.9758138868301565,-1.4553916185148943,-0.98161748308716,0.553724475676468,-0.853785123643069,0.1612166852021762,-0.1035515622232793,0.0431897482572764,0.1254851567567933,-0.2116254610577886,-0.1728257453041733,0.1372652016859669,-0.0220413958146941,-0.1548151723018571,0.0014764575181038
RO_010,44.416,26.535,True,-1.950640847899353,0.6519299457132725,1.0452269611809788,-1.0369827291878824,-2.377399529799356,0.7041077662903501,-0.2691809527831376,-0.1567017336085385,0.0298866086708137,1.126558196281041,-0.0996194643615002,0.2469487026439141,0.3143101313923911,-0.3832313375601678,-0.2284966807726824,-0.6614135724577603,-0.400396289926649,-0.4919458523430934,-0.4546997942881125,1.0566551817695824,0.6821139896534053,-0.6335126451499751,1.5774288845695263,0.7102013799351834,-0.6185677000086734,-1.5854202083300877,-1.6553351689245466,0.959831775829492,-2.16521469856384,0.7084172220310228,-0.263922349823598,0.2750580277217112,-0.2797775324518432,-0.756240526305514,1.0075857350239468,1.4098194523110064,-0.1714770609504049,0.398798868317965,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,-1.722904025514192,0.4392087727386357,-0.9964372474350444,0.1799948900145407,0.3826626537901154,-0.4707952521276152,-0.6140573987373571,0.0649020801125384,0.7699735434541033,-0.4816654991030662,0.2519684755982921,-0.969055753687852,0.9324447395428784,-0.6919288768826637,3.074972285906387,-1.1163431351911963,-0.74673734700905,0.4283634326607271,-0.1752635919746147,0.040961244270233,-0.6524178338502167,-0.7376804990678083,0.8660251273235355,-1.1024671195667877,-0.862561732889263,-1.1307696809349643
CH_006,47.641,9.101,True,0.466314207050283,0.3491770456801317,-0.1755432846472094,-0.091966848678126,0.8216488255857558,-0.6693996315047557,0.0649628255343433,-0.3717479136986085,-0.250372932911964,-0.80635214460207,0.3047093986389235,0.1460956065259797,-0.7191832540491093,-0.2905472597640714,-0.4298991827946431,-0.5621667538255568,-0.2289290443521445,-0.318791010185227,-0.1245622473499456,1.3744947498266782,1.460670865112745,0.7506728929971814,0.0127990032181508,-0.6420043641948351,-0.6185677000086734,0.4779873474611396,-0.6508947571665773,0.8094030144973866,-1.4646560844987682,-0.5142653268470213,0.2627888714207722,1.4435427509464491,0.4656205791934721,1.488875856992243,-0.3303775564872771,-0.2388218744351977,-0.3591808514536615,-0.1897732545788937,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,0.1754949737811215,-0.8748107583454658,1.5843502981153277,1.886592177018312,2.480710583581468,2.56570449709728,-1.6392747748997492,-0.3561122132591554,-1.279802225140855,-0.5650293853335551,-0.3174883964083568,0.4383549104373109,1.377985195651964,1.6231328104758362,0.7310595447630281,-0.0763424116465156,0.1664531118741394,-0.629341458067035,0.8424386578202162,0.26172749753449,-0.2116254610577886,-0.1728257453041733,0.1372652016859669,-0.0220413958146941,0.2847683531074256,0.0014764575181038
DE_024,51.224,10.406,True,0.5049854879294773,0.2451056450236513,1.4787483042635128,-1.0741510643376766,0.1223462487152745,0.5105261867353351,-0.1693717722467471,-0.1762513863439995,0.1092053468546187,0.8127154078652955,0.3568808648325265,0.448654894879783,0.5153992491457862,-0.1329843275107075,-0.3471003764078371,0.9348060938768452,-0.5459045343176212,-0.6203785985888839,-0.5499270163138745,-0.2567060635319588,-1.342740262241462,-1.3488936086881047,-0.8646157247300631,-0.6420043641948351,0.37573944424862,0.3697260184294922,-0.1088287743822257,0.5025516022021567,1.583424624769834,0.0035189780487575,-0.4163913875522315,-0.8934266955030267,1.279473619459276,0.3663176653433644,-0.4360062373960579,-0.7098622535055418,-0.5468846419569181,-0.7783453774757525,-0.0011382396292582,0.3540274861383882,-0.2449265049874135,0.1313461598440212,-0.471822280168486,-0.9964372474350444,-0.901281952166988,-0.5404784353180796,-0.8597727530097701,1.7397580057171145,-0.0695724040245632,0.4481657436064307,-0.6138044315793095,-0.6656470656914116,0.1517629495828638,-0.2570956401141144,0.2499515627038067,-0.3354431999342996,-0.0146656843408443,1.140390930916083,-1.1405855758838108,1.0018890041054545,1.750652643558988,-0.5903637696141367,0.7684800264467473,0.7956804497481771,-0.4302407199444381,-0.407317264517136,0.4487357049956952
SI_008,45.965,15.205,True,0.466314207050283,0.3762654497655071,0.1038898569418994,-0.2837883641678338,0.9260223445216486,-0.5864360974097489,-0.186729890600902,0.7360657413108427,-0.2477289749725037,-0.6012987342631952,1.8437676513502137,0.6705317063392388,-0.7511465551026987,0.3049479400758481,0.5726377161591167,0.7445830248317882,0.7907354539864485,0.7109091210102774,0.2758670290332639,0.2794516104289039,-0.31690357307252,0.2470573851036731,-0.8646157247300631,-0.6420043641948351,1.2696341585195547,0.2135451766797109,1.07274218274904,0.0762958993325072,1.0020731659424942,2.180823463669981,-0.3332264578820678,-0.6013055146968422,-0.1808981911111381,-0.0078683985395949,-0.4360062373960579,-0.7098622535055418,-0.3591808514536615,-0.1897732545788937,-0.0011382396292582,0.8801516669273817,-0.2449265049874135,-0.1776955377156809,-0.8516795811227513,1.5843502981153277,0.809942767827574,-0.3846234462478649,-0.7278104464446353,1.070228290672287,-0.2564094278594864,-1.3077855120841309,-2.0634274972068067,-0.1750955046836617,0.0319002200753919,0.7979483447479109,0.3199496384140421,1.1401152984089908,0.9916994520024884,0.5906973023591346,-0.5419585316450042,0.4464144145018244,0.5143389115418421,-0.3371424733258886,-2.12027355108701,-0.3000506739330155,1.1139489116098846,-0.9035850595144505,1.4387979811092833
IE_015,52.138,-7.946,True,0.466314207050283,0.3677960366707575,-0.3492231198409691,0.0066866764459075,0.7329313344902468,-0.8261085292397692,-0.12597647636136,-0.2153506918149212,-0.2292212693962826,-0.4987720290937579,0.0699378007677097,-0.0757812049334759,-0.2876786898256507,-0.2511565267007304,0.6845279950602061,-0.6944958453351615,-0.1926488409023367,-0.2821537335977454,0.0504192720026121,0.4893083916269088,0.7089331160964221,1.2520207096357368,-0.8646157247300631,0.7102013799351834,-0.6185677000086734,0.1410896158080113,1.3590430438503285,1.661356392044775,1.2059186444688283,0.528630362197173,-0.4025305659405375,-0.0170631530844733,0.3819534442128756,1.488875856992243,-0.4360062373960579,-0.7098622535055418,-0.1714770609504049,0.398798868317965,-0.4071103740646977,-0.6982208754395988,0.2359383763640222,-0.1261885881223972,-0.5413362867179979,0.2939565253401415,-2.1186053242777763,2.324855594511253,-0.4095216149595693,0.4320827810201858,-0.2439433766909079,-1.1888565425752082,-1.590102334374232,-0.5805310288555481,1.3277163105993184,0.2898407198415819,-0.7163081539110306,-0.4062847967808667,-1.1439921269480195,0.2861662759044718,-0.1635233662927531,0.068433400660308,-0.00098067374426,-0.6755735593524614,0.3061547360489164,0.0774958158399971,0.4354346524412616,-0.7113456966935542,0.0926777219117504
NL_056,52.1883,5.804,True,0.466314207050283,-2.1791362256018787,-2.060548237195504,2.5629667905095213,0.8581795572133183,0.1164493997840546,-0.2821995415487537,-0.5867940937886785,-0.7368611937726346,-1.0626689075256637,-0.1126623309099009,-0.6607291624174956,-0.7431557298393013,-0.4272562745133136,-1.551039777383558,-2.2989860798891177,-0.3611300324246413,-0.4522931326816232,-0.7756015543186988,0.6596995859068435,0.1960147715119509,-1.6482427398708548,-0.8646157247300631,0.7102013799351834,-0.6185677000086734,0.9789811198032542,0.5383430329795278,-0.4319416432421437,-1.120960570098296,-0.1046789511359701,-0.3748089227171496,-0.3091843338906578,-0.3102019451720602,-1.5046126540714329,-0.4360062373960579,-0.7098622535055418,-0.1714770609504049,0.398798868317965,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,1.452131510128939,1.3395175612039782,-0.9964372474350444,-1.6271719406557577,-1.1878760822251255,0.4512325210448321,-0.854669640081592,-0.3542736949213434,0.4236803675310642,0.3980785335501379,-0.262665545915658,0.4877612995375416,0.2380858223608494,-0.7682064633426299,0.1449163044985151,0.0411531370296884,-2.1654961068508034,2.6024009516864166,-2.55315039025337,-2.530252816614168,3.461524764755635,0.2271117065498476,-1.7448262749201997,-1.9133478284117749,0.0754689460974069,-2.886234799571471
SE_008,60.024,17.895,False,0.466314207050283,-2.1017970134403945,-2.3553550533321546,2.703886632250853,0.3363119625338547,1.920906266350444,-0.0941532593787427,-0.7627409684078266,-0.5015489371606798,-1.0626689075256637,-0.2039623967487063,-0.6607291624174956,-0.735164904575904,-0.5825021048217752,-1.351875080939619,-1.099753688083326,-0.5738570870813364,-0.6671138668012644,-0.6823039286343547,-1.0322804116702855,-1.342740262241462,0.1611558176778521,-0.8646157247300631,-0.6420043641948351,-0.6185677000086734,0.4170158361287132,0.328616454421602,-0.5137233739653306,0.4026416205702846,-0.8260081314631167,-0.4579738523873133,-1.185547876309211,-0.241747016551572,-0.0078683985395949,-0.400796677093131,-0.4743420639703698,-0.5468846419569181,-0.7783453774757525,-0.4071103740646977,-0.6982208754395988,-0.2449265049874135,0.2821879407957806,-0.7153622528545143,-0.3512403610474514,-0.0996563103956036,-0.2227740345211034,0.905014296180924,0.813923946631689,-0.2307342310025169,-0.1709644800135482,0.6850304191838619,-1.231159538315129,0.3402912409081369,1.0056403251532384,-0.8165956344140853,-0.6535701658291584,-0.568958760454982,0.929484565187912,-0.1389984764666723,-0.3699948457762536,0.676285353350959,1.7289215587440856,-0.0482862931607388,-0.496738150048545,-2.091205268365543,1.747393252005819,-1.1845311531168952
